notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:43:30;behavior;Modest Carson swiped Form.;2613;Swipe;Image
2024-04-22 00:43:30;behavior;Condescending Banzai searched for Image.;2746;Type;Link
2024-04-22 00:43:30;behavior;Optimistic Murdock scrolled over Menu.;1356;Scroll;Image
2024-04-22 00:43:30;behavior;Recursing Mahavira swiped Link.;5249;Swipe;Form
2024-04-22 00:43:30;behavior;Dazzling Carver clicked on Button component.;4895;Click;Image
2024-04-22 00:43:30;behavior;Cranky Zhukovsky clicked on Image component.;5271;Click;Menu
2024-04-22 00:43:30;behavior;Festive Almeida searched for Menu.;5683;Type;Link
2024-04-22 00:43:30;behavior;Interesting Chebyshev clicked on Form component.;5714;Click;Menu
2024-04-22 00:43:30;behavior;Interesting Germain searched for Link.;1883;Type;Menu
2024-04-22 00:43:30;behavior;User Stupefied Tesla visualized 1018.;1564;Visualization;Link
2024-04-22 00:43:30;behavior;Elated Shaw clicked on Link component.;2459;Click;Link
2024-04-22 00:43:30;behavior;Gifted Hypatia clicked on Button component.;1159;Click;Image
2024-04-22 00:43:30;behavior;Goofy Davinci scrolled over Menu.;3594;Scroll;Button
2024-04-22 00:43:30;behavior;Dazzling Chaum swiped Form.;5618;Swipe;Form
2024-04-22 00:43:30;behavior;Determined Hellman hovered over Link.;2164;Hover;Image
2024-04-22 00:43:30;behavior;Admiring Jackson scrolled over Form.;5389;Scroll;Link
2024-04-22 00:43:30;behavior;Nifty Mahavira clicked on Button component.;3891;Click;Link
2024-04-22 00:43:30;behavior;Interesting Burnell searched for Button.;2724;Type;Image
2024-04-22 00:43:30;behavior;Cool Sutherland scrolled over Menu.;3604;Scroll;Link
2024-04-22 00:43:30;behavior;User Frosty Payne visualized 1009.;4924;Visualization;Form
2024-04-22 00:43:30;behavior;Pedantic Varahamihira clicked on Form component.;1138;Click;Button
2024-04-22 00:43:30;behavior;User Vigilant Gates visualized 1040.;4696;Visualization;Link
2024-04-22 00:43:30;behavior;Bold Williams searched for Button.;4495;Type;Menu
2024-04-22 00:43:30;behavior;Boring Khayyam swiped Link.;3337;Swipe;Form
2024-04-22 00:43:30;behavior;Magical Engelbart hovered over Image.;1023;Hover;Image
2024-04-22 00:43:30;behavior;User Hardcore Dijkstra visualized 1030.;4970;Visualization;Form
2024-04-22 00:43:30;behavior;Heuristic Jackson scrolled over Image.;4777;Scroll;Button
2024-04-22 00:43:30;behavior;Laughing Blackwell searched for Image.;4615;Type;Form
2024-04-22 00:43:30;behavior;Sleepy Hopper clicked on Button component.;3009;Click;Menu
2024-04-22 00:43:30;behavior;Stoic Albattani searched for Menu.;5640;Type;Link
2024-04-22 00:43:30;behavior;Nice Shaw clicked on Form component.;3938;Click;Image
2024-04-22 00:43:30;behavior;Relaxed Bouman scrolled over Button.;3124;Scroll;Menu
2024-04-22 00:43:30;behavior;Charming Proskuriakova hovered over Link.;3068;Hover;Link
2024-04-22 00:43:30;behavior;Great Lehmann hovered over Button.;5256;Hover;Link
2024-04-22 00:43:30;behavior;User Vibrant Kare visualized 1018.;4468;Visualization;Form
2024-04-22 00:43:30;behavior;Hopeful Pascal scrolled over Link.;3942;Scroll;Button
2024-04-22 00:43:30;behavior;Adoring Archimedes hovered over Menu.;1379;Hover;Menu
2024-04-22 00:43:30;behavior;Romantic Leakey clicked on Link component.;4308;Click;Image
2024-04-22 00:43:30;behavior;Hardcore Bohr hovered over Image.;4991;Hover;Image
2024-04-22 00:43:30;behavior;User Cranky Lamport visualized 1022.;2565;Visualization;Image
2024-04-22 00:43:30;behavior;Funny Shannon searched for Link.;4984;Type;Link
2024-04-22 00:43:30;behavior;Gracious Franklin swiped Form.;1862;Swipe;Link
2024-04-22 00:43:30;behavior;User Thirsty Haibt visualized 1020.;2330;Visualization;Link
2024-04-22 00:43:30;behavior;Focused Sanderson swiped Link.;2307;Swipe;Form
2024-04-22 00:43:30;behavior;Magical Leavitt scrolled over Link.;4502;Scroll;Link
2024-04-22 00:43:30;behavior;Serene Swanson scrolled over Menu.;1557;Scroll;Menu
2024-04-22 00:43:30;behavior;Friendly Sanderson swiped Image.;2824;Swipe;Form
2024-04-22 00:43:30;behavior;User Unruffled Curran visualized 1033.;5900;Visualization;Form
2024-04-22 00:43:30;behavior;Competent Williamson searched for Image.;5314;Type;Image
2024-04-22 00:43:30;behavior;Stupefied Poincare hovered over Image.;4791;Hover;Menu
2024-04-22 00:43:30;behavior;Nervous Herschel searched for Menu.;5092;Type;Form
2024-04-22 00:43:30;behavior;Upbeat Shirley clicked on Image component.;2888;Click;Menu
2024-04-22 00:43:30;behavior;Gifted Hoover swiped Link.;5717;Swipe;Link
2024-04-22 00:43:30;behavior;Dazzling Jang hovered over Button.;4066;Hover;Form
2024-04-22 00:43:30;behavior;Friendly Allen searched for Link.;5716;Type;Image
2024-04-22 00:43:30;behavior;Eager Heyrovsky searched for Form.;4475;Type;Form
2024-04-22 00:43:30;behavior;Gracious Babbage scrolled over Image.;5339;Scroll;Form
2024-04-22 00:43:30;behavior;Beautiful Lichterman scrolled over Image.;4088;Scroll;Link
2024-04-22 00:43:30;behavior;User Thirsty Cori visualized 1025.;5978;Visualization;Button
2024-04-22 00:43:30;behavior;Crazy Darwin hovered over Link.;4341;Hover;Link
2024-04-22 00:43:30;behavior;Silly Wilbur scrolled over Link.;5829;Scroll;Form
2024-04-22 00:43:30;behavior;Relaxed Boyd swiped Form.;1351;Swipe;Image
2024-04-22 00:43:30;behavior;Interesting Darwin hovered over Menu.;2650;Hover;Image
2024-04-22 00:43:30;behavior;Lucid Hofstadter searched for Image.;4478;Type;Image
2024-04-22 00:43:30;behavior;Thirsty Borg clicked on Button component.;5789;Click;Form
2024-04-22 00:43:30;behavior;Festive Keller scrolled over Form.;2417;Scroll;Button
2024-04-22 00:43:30;behavior;Epic Black hovered over Menu.;3584;Hover;Button
2024-04-22 00:43:30;behavior;Eager Nash scrolled over Link.;4333;Scroll;Link
2024-04-22 00:43:30;behavior;Busy Chaum searched for Menu.;3676;Type;Menu
2024-04-22 00:43:30;behavior;Interesting Burnell searched for Button.;2724;Type;Form
2024-04-22 00:43:30;behavior;Infallible Euler swiped Menu.;2607;Swipe;Menu
2024-04-22 00:43:30;behavior;Practical Panini swiped Menu.;3032;Swipe;Image
2024-04-22 00:43:30;behavior;Intelligent Pike searched for Link.;3147;Type;Image
2024-04-22 00:43:30;behavior;User Amazing Cannon visualized 1030.;4538;Visualization;Menu
2024-04-22 00:43:30;behavior;Sweet Dubinsky scrolled over Form.;4592;Scroll;Button
2024-04-22 00:43:30;behavior;Elastic Lamport clicked on Menu component.;1623;Click;Link
2024-04-22 00:43:30;behavior;User Friendly Stonebraker visualized 1029.;2103;Visualization;Menu
2024-04-22 00:43:30;behavior;Nervous Ishizaka scrolled over Menu.;4422;Scroll;Form
2024-04-22 00:43:30;behavior;Infallible Saha hovered over Image.;4564;Hover;Button
2024-04-22 00:43:30;behavior;Agitated Yalow searched for Form.;2718;Type;Link
2024-04-22 00:43:30;behavior;User Inspiring Brattain visualized 1032.;4700;Visualization;Button
2024-04-22 00:43:30;behavior;Gifted Keldysh searched for Image.;5198;Type;Menu
2024-04-22 00:43:30;behavior;Nervous Wing searched for Link.;1903;Type;Menu
2024-04-22 00:43:30;behavior;Hardcore Galois searched for Form.;5500;Type;Button
2024-04-22 00:43:30;behavior;Competent Jennings swiped Menu.;5400;Swipe;Form
2024-04-22 00:43:30;behavior;User Cool Ptolemy visualized 1008.;5727;Visualization;Button
2024-04-22 00:43:30;behavior;Reverent Mcclintock searched for Form.;2524;Type;Link
2024-04-22 00:43:30;behavior;Epic Shtern clicked on Form component.;1884;Click;Image
2024-04-22 00:43:30;behavior;User Festive Mccarthy visualized 1026.;4533;Visualization;Image
2024-04-22 00:43:30;behavior;Hopeful Jackson clicked on Button component.;5957;Click;Button
2024-04-22 00:43:30;behavior;Boring Galois clicked on Menu component.;3274;Click;Button
2024-04-22 00:43:30;behavior;Goofy Leakey searched for Form.;1607;Type;Link
2024-04-22 00:43:30;behavior;Zealous Elion hovered over Menu.;5816;Hover;Form
2024-04-22 00:43:30;behavior;Upbeat Jang clicked on Menu component.;1590;Click;Link
2024-04-22 00:43:30;behavior;Happy Rosalind searched for Image.;5570;Type;Button
2024-04-22 00:43:30;behavior;Kind Shirley swiped Image.;2116;Swipe;Button
2024-04-22 00:43:30;behavior;User Youthful Shockley visualized 1028.;3138;Visualization;Link
2024-04-22 00:43:30;behavior;Gracious Dirac scrolled over Menu.;3253;Scroll;Image
2024-04-22 00:43:30;behavior;Cranky Chaum scrolled over Menu.;2423;Scroll;Link
2024-04-22 00:43:30;behavior;User Quirky Chatterjee visualized 1014.;5244;Visualization;Form
2024-04-22 00:43:30;behavior;Kind Meninsky swiped Link.;5347;Swipe;Button
2024-04-22 00:43:30;behavior;Hungry Dhawan swiped Link.;3216;Swipe;Link
2024-04-22 00:43:30;behavior;Brave Lichterman scrolled over Menu.;1015;Scroll;Button
2024-04-22 00:43:30;behavior;Exciting Tharp scrolled over Menu.;4179;Scroll;Link
2024-04-22 00:43:30;behavior;User Naughty Robinson visualized 1015.;5477;Visualization;Form
2024-04-22 00:43:30;behavior;Bold Williams swiped Menu.;4495;Swipe;Menu
2024-04-22 00:43:30;behavior;User Kind Shirley visualized 1023.;2116;Visualization;Menu
2024-04-22 00:43:30;behavior;Intelligent Franklin clicked on Image component.;1425;Click;Link
2024-04-22 00:43:30;behavior;Dreamy Herschel scrolled over Image.;4795;Scroll;Menu
2024-04-22 00:43:30;behavior;Adoring Carson hovered over Image.;2305;Hover;Image
2024-04-22 00:43:30;behavior;Condescending Elgamal clicked on Button component.;5497;Click;Link
2024-04-22 00:43:30;behavior;Inspiring Elgamal clicked on Image component.;1931;Click;Menu
2024-04-22 00:43:30;behavior;Compassionate Ritchie hovered over Button.;2969;Hover;Form
2024-04-22 00:43:30;behavior;Awesome Shannon clicked on Menu component.;2406;Click;Link
2024-04-22 00:43:30;behavior;Blissful Hugle scrolled over Button.;2842;Scroll;Menu
2024-04-22 00:43:30;behavior;Magical Leavitt scrolled over Button.;2291;Scroll;Link
2024-04-22 00:43:30;behavior;Heuristic Hopper clicked on Menu component.;1402;Click;Image
2024-04-22 00:43:30;behavior;Compassionate Newton swiped Form.;5880;Swipe;Button
2024-04-22 00:43:30;behavior;Cool Proskuriakova scrolled over Form.;4255;Scroll;Link
2024-04-22 00:43:30;behavior;Pensive Roentgen clicked on Link component.;3500;Click;Menu
2024-04-22 00:43:30;behavior;Laughing Kirch searched for Form.;2472;Type;Image
2024-04-22 00:43:30;behavior;Naughty Davinci searched for Button.;3724;Type;Menu
2024-04-22 00:43:30;behavior;Quirky Noyce swiped Link.;2400;Swipe;Menu
2024-04-22 00:43:30;behavior;Infallible Goodall searched for Form.;2192;Type;Form
2024-04-22 00:43:30;behavior;User Boring Lewin visualized 1034.;2860;Visualization;Image
2024-04-22 00:43:30;behavior;Thirsty Zhukovsky swiped Link.;2952;Swipe;Form
2024-04-22 00:43:30;behavior;Dreamy Engelbart swiped Link.;3796;Swipe;Link
2024-04-22 00:43:30;behavior;Priceless Hermann searched for Link.;5712;Type;Form
2024-04-22 00:43:30;behavior;User Elegant Khayyam visualized 1039.;1194;Visualization;Menu
2024-04-22 00:43:30;behavior;Kind Montalcini searched for Form.;3110;Type;Menu
2024-04-22 00:43:30;behavior;Amazing Boyd searched for Menu.;2484;Type;Menu
2024-04-22 00:43:30;behavior;Nice Hamilton swiped Link.;3404;Swipe;Form
2024-04-22 00:43:30;behavior;Hopeful Greider scrolled over Image.;5620;Scroll;Form
2024-04-22 00:43:30;behavior;Kind Aryabhata searched for Button.;5401;Type;Form
2024-04-22 00:43:30;behavior;User Gracious Jennings visualized 1019.;5180;Visualization;Form
2024-04-22 00:43:30;behavior;Amazing Chebyshev clicked on Form component.;5557;Click;Form
2024-04-22 00:43:30;behavior;Confident Hoover hovered over Image.;1973;Hover;Image
2024-04-22 00:43:30;behavior;Funny Lalande scrolled over Image.;1348;Scroll;Menu
2024-04-22 00:43:30;behavior;User Loving Blackburn visualized 1003.;5912;Visualization;Menu
2024-04-22 00:43:30;behavior;Gracious Goodall swiped Menu.;5485;Swipe;Button
2024-04-22 00:43:30;behavior;User Trusting Blackwell visualized 1022.;5877;Visualization;Image
2024-04-22 00:43:30;behavior;Epic Cohen clicked on Menu component.;3349;Click;Menu
2024-04-22 00:43:30;behavior;Elated Volhard scrolled over Button.;1181;Scroll;Button
2024-04-22 00:43:30;behavior;Dazzling Lederberg scrolled over Image.;2456;Scroll;Form
2024-04-22 00:43:30;behavior;Sweet Galois swiped Image.;2060;Swipe;Image
2024-04-22 00:43:30;behavior;Jovial Jang searched for Form.;1265;Type;Image
2024-04-22 00:43:30;behavior;Romantic Archimedes swiped Menu.;4281;Swipe;Button
2024-04-22 00:43:30;behavior;Jovial Wozniak hovered over Menu.;1792;Hover;Button
2024-04-22 00:43:30;behavior;User Awesome Cannon visualized 1009.;3998;Visualization;Link
2024-04-22 00:43:30;behavior;User Musing Kowalevski visualized 1034.;2714;Visualization;Form
2024-04-22 00:43:30;behavior;Epic Shtern hovered over Link.;1884;Hover;Menu
2024-04-22 00:43:30;behavior;Nice Meninsky swiped Link.;1909;Swipe;Image
2024-04-22 00:43:30;behavior;Beautiful Mendel searched for Link.;5560;Type;Image
2024-04-22 00:43:30;behavior;User Vigilant Colden visualized 1015.;5691;Visualization;Button
2024-04-22 00:43:30;behavior;Compassionate Khorana scrolled over Form.;4046;Scroll;Image
2024-04-22 00:43:30;behavior;Keen Yonath swiped Form.;2344;Swipe;Button
2024-04-22 00:43:30;behavior;Ecstatic Shannon scrolled over Image.;3342;Scroll;Button
2024-04-22 00:43:30;behavior;Adoring Satoshi swiped Form.;3260;Swipe;Menu
2024-04-22 00:43:30;behavior;Jovial Fermat swiped Menu.;5805;Swipe;Menu
2024-04-22 00:43:30;behavior;Boring Newton searched for Link.;4983;Type;Link
2024-04-22 00:43:30;behavior;Modest Babbage clicked on Image component.;1007;Click;Image
2024-04-22 00:43:30;behavior;Sleepy Hawking swiped Image.;5364;Swipe;Menu
2024-04-22 00:43:30;behavior;Busy Bardeen clicked on Button component.;1277;Click;Image
2024-04-22 00:43:30;behavior;Frosty Dewdney searched for Image.;4467;Type;Form
2024-04-22 00:43:30;behavior;Affectionate Bose hovered over Button.;3054;Hover;Button
2024-04-22 00:43:30;behavior;Upbeat Lederberg clicked on Image component.;3758;Click;Link
2024-04-22 00:43:30;behavior;User Cool Sinoussi visualized 1010.;4692;Visualization;Link
2024-04-22 00:43:30;behavior;Angry Haibt clicked on Button component.;3358;Click;Image
2024-04-22 00:43:30;behavior;User Strange Antonelli visualized 1037.;1524;Visualization;Button
2024-04-22 00:43:30;behavior;Unruffled Napier hovered over Form.;5162;Hover;Menu
2024-04-22 00:43:31;behavior;Eager Golick searched for Button.;5537;Type;Image
2024-04-22 00:43:31;behavior;Objective Taussig swiped Link.;4335;Swipe;Button
2024-04-22 00:43:31;behavior;User Amazing Wozniak visualized 1036.;3890;Visualization;Link
2024-04-22 00:43:31;behavior;Unruffled Mccarthy swiped Form.;5224;Swipe;Form
2024-04-22 00:43:31;behavior;Peaceful Sammet searched for Menu.;1743;Type;Form
2024-04-22 00:43:31;behavior;Confident Lamarr clicked on Link component.;1532;Click;Link
2024-04-22 00:43:31;behavior;Vigilant Pasteur scrolled over Button.;5936;Scroll;Form
2024-04-22 00:43:31;behavior;Romantic Jones clicked on Link component.;3948;Click;Button
2024-04-22 00:43:31;behavior;Heuristic Heisenberg hovered over Link.;1652;Hover;Image
2024-04-22 00:43:31;behavior;Nice Shaw clicked on Image component.;3938;Click;Link
2024-04-22 00:43:31;behavior;Jovial Kapitsa hovered over Form.;3287;Hover;Button
2024-04-22 00:43:31;behavior;Angry Proskuriakova swiped Menu.;3291;Swipe;Image
2024-04-22 00:43:31;behavior;Clever Almeida swiped Form.;1112;Swipe;Form
2024-04-22 00:43:31;behavior;Magical Wing scrolled over Button.;5629;Scroll;Form
2024-04-22 00:43:31;behavior;Wonderful Haibt hovered over Button.;4486;Hover;Image
2024-04-22 00:43:31;behavior;Sad Lamarr clicked on Form component.;5182;Click;Menu
2024-04-22 00:43:31;behavior;Musing Cohen clicked on Menu component.;4400;Click;Form
2024-04-22 00:43:31;behavior;Relaxed Villani swiped Link.;3977;Swipe;Link
2024-04-22 00:43:31;behavior;Happy Hermann clicked on Button component.;3158;Click;Button
2024-04-22 00:43:31;behavior;Affectionate Hodgkin clicked on Menu component.;1515;Click;Link
2024-04-22 00:43:31;behavior;Recursing Bhabha clicked on Form component.;2016;Click;Button
2024-04-22 00:43:31;behavior;Eager Cray hovered over Link.;4487;Hover;Image
2024-04-22 00:43:31;behavior;User Sweet Brown visualized 1025.;4284;Visualization;Image
2024-04-22 00:43:31;behavior;Romantic Franklin clicked on Button component.;4630;Click;Image
2024-04-22 00:43:31;behavior;Beautiful Davinci searched for Button.;5175;Type;Image
2024-04-22 00:43:31;behavior;Magical Varahamihira hovered over Link.;2375;Hover;Button
2024-04-22 00:43:31;behavior;Agitated Lamarr clicked on Link component.;4329;Click;Link
2024-04-22 00:43:31;behavior;Wizardly Roentgen swiped Form.;1211;Swipe;Link
2024-04-22 00:43:31;behavior;User Youthful Roentgen visualized 1039.;2030;Visualization;Button
2024-04-22 00:43:31;behavior;Quirky Einstein hovered over Link.;5002;Hover;Link
2024-04-22 00:43:31;behavior;User Laughing Chatelet visualized 1004.;1879;Visualization;Link
2024-04-22 00:43:31;behavior;Xenodochial Wilbur scrolled over Menu.;1423;Scroll;Link
2024-04-22 00:43:31;behavior;Nostalgic Williamson swiped Button.;3485;Swipe;Menu
2024-04-22 00:43:31;behavior;Heuristic Snyder searched for Image.;5047;Type;Link
2024-04-22 00:43:31;behavior;Zen Cohen swiped Link.;4599;Swipe;Menu
2024-04-22 00:43:31;behavior;Friendly Goldwasser clicked on Button component.;5099;Click;Menu
2024-04-22 00:43:31;behavior;Strange Greider hovered over Form.;1168;Hover;Menu
2024-04-22 00:43:31;behavior;Busy Hodgkin clicked on Button component.;3036;Click;Image
2024-04-22 00:43:31;behavior;Admiring Varahamihira scrolled over Form.;3901;Scroll;Form
2024-04-22 00:43:31;behavior;Loving Brown hovered over Link.;2236;Hover;Link
2024-04-22 00:43:31;behavior;Objective Hofstadter swiped Image.;5240;Swipe;Link
2024-04-22 00:43:31;behavior;Trusting Napier swiped Menu.;3729;Swipe;Image
2024-04-22 00:43:31;behavior;Infallible Ishizaka clicked on Image component.;1282;Click;Link
2024-04-22 00:43:31;behavior;Naughty Chatelet searched for Link.;5843;Type;Button
2024-04-22 00:43:31;behavior;Competent Austin clicked on Menu component.;3246;Click;Image
2024-04-22 00:43:31;behavior;Focused Albattani swiped Link.;2690;Swipe;Menu
2024-04-22 00:43:31;behavior;Peaceful Brown searched for Form.;1739;Type;Image
2024-04-22 00:43:31;behavior;User Magical Solomon visualized 1021.;3661;Visualization;Image
2024-04-22 00:43:31;behavior;Friendly Mcnulty scrolled over Button.;1382;Scroll;Form
2024-04-22 00:43:31;behavior;Optimistic Buck hovered over Form.;2005;Hover;Link
2024-04-22 00:43:31;behavior;Adoring Chebyshev hovered over Link.;1185;Hover;Form
2024-04-22 00:43:31;behavior;User Serene Newton visualized 1016.;1378;Visualization;Image
2024-04-22 00:43:31;behavior;Confident Shannon clicked on Form component.;4149;Click;Link
2024-04-22 00:43:31;behavior;User Trusting Hopper visualized 1020.;1141;Visualization;Menu
2024-04-22 00:43:31;behavior;Youthful Elgamal clicked on Button component.;5686;Click;Menu
2024-04-22 00:43:31;behavior;Hardcore Austin scrolled over Menu.;3706;Scroll;Link
2024-04-22 00:43:31;behavior;Keen Ellis hovered over Image.;4830;Hover;Form
2024-04-22 00:43:31;behavior;Hungry Jackson scrolled over Image.;3013;Scroll;Image
2024-04-22 00:43:31;behavior;Happy Elion hovered over Image.;2003;Hover;Menu
2024-04-22 00:43:31;behavior;Tender Jones searched for Link.;5731;Type;Menu
2024-04-22 00:43:31;behavior;Festive Curran swiped Image.;5073;Swipe;Form
2024-04-22 00:43:31;behavior;Objective Ramanujan searched for Link.;5197;Type;Button
2024-04-22 00:43:31;behavior;Inspiring Faraday swiped Form.;4362;Swipe;Menu
2024-04-22 00:43:31;behavior;Tender Jones hovered over Link.;1202;Hover;Link
2024-04-22 00:43:31;behavior;Nervous Wing hovered over Link.;4496;Hover;Form
2024-04-22 00:43:31;behavior;User Romantic Franklin visualized 1009.;4630;Visualization;Menu
2024-04-22 00:43:31;behavior;Bold Varahamihira hovered over Image.;1937;Hover;Link
2024-04-22 00:43:31;behavior;Thirsty Zhukovsky hovered over Link.;2952;Hover;Button
2024-04-22 00:43:31;behavior;Hungry Tereshkova swiped Button.;1717;Swipe;Menu
2024-04-22 00:43:31;behavior;User Trusting Matsumoto visualized 1034.;1748;Visualization;Menu
2024-04-22 00:43:31;behavior;Sharp Wing hovered over Menu.;1178;Hover;Button
2024-04-22 00:43:31;behavior;User Unruffled Almeida visualized 1014.;1848;Visualization;Link
2024-04-22 00:43:31;behavior;User Youthful Archimedes visualized 1019.;1445;Visualization;Image
2024-04-22 00:43:31;behavior;User Laughing Ride visualized 1006.;2581;Visualization;Form
2024-04-22 00:43:31;behavior;Friendly Kepler clicked on Form component.;3262;Click;Image
2024-04-22 00:43:31;behavior;Eager Payne clicked on Image component.;4869;Click;Menu
2024-04-22 00:43:31;behavior;Adoring Wozniak searched for Form.;4117;Type;Form
2024-04-22 00:43:31;behavior;Flamboyant Lamport hovered over Link.;5474;Hover;Image
2024-04-22 00:43:31;behavior;Elastic Sammet searched for Menu.;1917;Type;Form
2024-04-22 00:43:31;behavior;Hardcore Wescoff scrolled over Link.;3684;Scroll;Link
2024-04-22 00:43:31;behavior;Keen Fermi clicked on Button component.;4824;Click;Image
2024-04-22 00:43:31;behavior;Competent Mcnulty hovered over Image.;5721;Hover;Form
2024-04-22 00:43:31;behavior;Agitated Curie searched for Link.;5328;Type;Menu
2024-04-22 00:43:31;behavior;User Priceless Elbakyan visualized 1024.;5365;Visualization;Form
2024-04-22 00:43:31;behavior;Nostalgic Roentgen searched for Menu.;3987;Type;Menu
2024-04-22 00:43:31;behavior;Compassionate Shannon hovered over Form.;3946;Hover;Menu
2024-04-22 00:43:31;behavior;User Elegant Maxwell visualized 1022.;3726;Visualization;Form
2024-04-22 00:43:31;behavior;Magical Tharp scrolled over Menu.;4938;Scroll;Form
2024-04-22 00:43:31;behavior;Magical Tharp searched for Menu.;4938;Type;Image
2024-04-22 00:43:31;behavior;User Jolly Tereshkova visualized 1013.;5191;Visualization;Link
2024-04-22 00:43:31;behavior;Vigorous Herschel hovered over Link.;2301;Hover;Image
2024-04-22 00:43:31;behavior;Recursing Montalcini searched for Image.;1161;Type;Button
2024-04-22 00:43:31;behavior;Great Cartwright searched for Link.;5804;Type;Button
2024-04-22 00:43:31;behavior;Sweet Albattani hovered over Image.;3180;Hover;Link
2024-04-22 00:43:31;behavior;Beautiful Stonebraker scrolled over Image.;4506;Scroll;Menu
2024-04-22 00:43:31;behavior;Agitated Euclid scrolled over Form.;4140;Scroll;Button
2024-04-22 00:43:31;behavior;Sharp Jang searched for Image.;2845;Type;Link
2024-04-22 00:43:31;behavior;Competent Taussig scrolled over Menu.;4239;Scroll;Image
2024-04-22 00:43:31;behavior;Frosty Noyce clicked on Link component.;2219;Click;Button
2024-04-22 00:43:31;behavior;Cranky Ramanujan searched for Link.;3056;Type;Image
2024-04-22 00:43:31;behavior;User Hungry Ellis visualized 1011.;4922;Visualization;Menu
2024-04-22 00:43:31;behavior;Magical Cartwright searched for Link.;5889;Type;Link
2024-04-22 00:43:31;behavior;Awesome Hoover scrolled over Button.;4365;Scroll;Button
2024-04-22 00:43:31;behavior;Happy Dubinsky searched for Form.;4490;Type;Form
2024-04-22 00:43:31;behavior;Fervent Rhodes swiped Menu.;1290;Swipe;Menu
2024-04-22 00:43:31;behavior;Festive Greider searched for Button.;4981;Type;Link
2024-04-22 00:43:31;behavior;Modest Rosalind hovered over Menu.;4724;Hover;Image
2024-04-22 00:43:31;behavior;User Tender Carver visualized 1035.;2354;Visualization;Link
2024-04-22 00:43:31;behavior;Optimistic Buck scrolled over Image.;2005;Scroll;Image
2024-04-22 00:43:31;behavior;Friendly Shirley clicked on Menu component.;4022;Click;Button
2024-04-22 00:43:31;behavior;Elegant Khayyam hovered over Image.;1194;Hover;Button
2024-04-22 00:43:31;behavior;Friendly Mcnulty clicked on Form component.;1382;Click;Menu
2024-04-22 00:43:31;behavior;Blissful Chatelet searched for Menu.;1072;Type;Link
2024-04-22 00:43:31;behavior;Boring Saha clicked on Menu component.;5741;Click;Menu
2024-04-22 00:43:31;behavior;Hardcore Tesla clicked on Form component.;3876;Click;Menu
2024-04-22 00:43:31;behavior;Gracious Hugle searched for Link.;2058;Type;Image
2024-04-22 00:43:31;behavior;Sleepy Mcclintock clicked on Form component.;5440;Click;Button
2024-04-22 00:43:31;behavior;Naughty Brown swiped Button.;1588;Swipe;Button
2024-04-22 00:43:31;behavior;Zen Meitner scrolled over Form.;5354;Scroll;Form
